timestamp,sm,mem,fb
2022-08-30T20:57:18,53.5,8.5,16273
2022-08-30T20:57:19,48,11.5,16273
2022-08-30T20:57:20,76,16.5,16273
2022-08-30T20:57:21,54.5,13,16273
2022-08-30T20:57:22,55,10.5,16273
2022-08-30T20:57:23,74.5,15,16273
2022-08-30T20:57:25,17.5,3.5,16273
2022-08-30T20:57:26,77.5,18,16273
2022-08-30T20:57:27,42,11.5,16273
2022-08-30T20:57:28,60,12.5,16273
2022-08-30T20:57:29,78.5,15,16273
2022-08-30T20:57:30,46,10.5,16273
2022-08-30T20:57:31,61.5,14,16273
2022-08-30T20:57:32,67.5,14,16273
2022-08-30T20:57:33,53.5,10.5,16273
2022-08-30T20:57:34,55.5,14,16273
2022-08-30T20:57:35,49,12.5,16273
2022-08-30T20:57:36,73.5,18.5,16273
2022-08-30T20:57:37,61.5,15.5,16273
2022-08-30T20:57:38,54.5,12,16273
2022-08-30T20:57:39,63.5,13.5,16273
2022-08-30T20:57:40,65.5,16.5,16273
2022-08-30T20:57:41,45.5,11,16273
2022-08-30T20:57:42,41,10,16273
2022-08-30T20:57:43,47,10.5,16273
2022-08-30T20:57:45,76.5,19,16273
2022-08-30T20:57:46,37,10.5,16273
2022-08-30T20:57:47,58,12,16273
2022-08-30T20:57:48,66,16,16273
2022-08-30T20:57:49,31.5,9,16273
2022-08-30T20:57:50,63,13.5,16273
2022-08-30T20:57:51,57.5,14,16273
2022-08-30T20:57:52,62,13.5,16273
2022-08-30T20:57:53,51.5,9,16273
2022-08-30T20:57:54,67.5,12.5,16273
2022-08-30T20:57:55,60,12,16273
2022-08-30T20:57:56,60,11,16273
2022-08-30T20:57:57,53,12,16273
2022-08-30T20:57:58,58,13.5,16273
2022-08-30T20:57:59,65.5,15,16273
2022-08-30T20:58:00,59.5,13,16273
2022-08-30T20:58:01,73,15,16273
2022-08-30T20:58:02,63,13,16273
2022-08-30T20:58:04,58,8.5,16273
2022-08-30T20:58:05,84,19,16273
2022-08-30T20:58:06,46,11.5,16273
2022-08-30T20:58:07,78.5,17.5,16273
2022-08-30T20:58:08,98.5,27,16273
2022-08-30T20:58:09,98.5,27,16273
2022-08-30T20:58:10,98.5,27,16273
2022-08-30T20:58:11,98.5,27,16273
2022-08-30T20:58:12,99,27,16273
2022-08-30T20:58:13,99,27,16273
2022-08-30T20:58:14,92,26,16273
2022-08-30T20:58:15,87.5,24.5,16273
2022-08-30T20:58:16,92.5,26.5,16273
2022-08-30T20:58:17,87.5,24.5,16273
2022-08-30T20:58:18,99,27,16273
2022-08-30T20:58:19,99,27,16273
2022-08-30T20:58:20,99,27,16273
2022-08-30T20:58:21,99,27,16273
2022-08-30T20:58:22,99,27,16273
2022-08-30T20:58:23,99,27,16273
2022-08-30T20:58:25,99,27,16273
2022-08-30T20:58:26,98.5,27,16273
2022-08-30T20:58:27,99,27,16273
2022-08-30T20:58:28,98,27,16273
2022-08-30T20:58:29,98,27,16273
2022-08-30T20:58:30,86.5,25.5,16273
2022-08-30T20:58:31,98.5,27,16273
2022-08-30T20:58:32,99,27,16273
2022-08-30T20:58:33,99,27,16273
2022-08-30T20:58:34,99,27,16273
2022-08-30T20:58:35,99,27,16273
2022-08-30T20:58:36,99,27,16273
2022-08-30T20:58:37,99,27,16273
2022-08-30T20:58:38,95.5,27.5,16273
2022-08-30T20:58:39,95.5,27.5,16273
2022-08-30T20:58:40,99,27,16273
2022-08-30T20:58:41,90.5,25,16273
2022-08-30T20:58:42,92,25,16273
2022-08-30T20:58:43,99,27,16273
2022-08-30T20:58:45,99,27,16273
2022-08-30T20:58:46,98.5,27.5,16273
2022-08-30T20:58:47,94.5,28,16273
2022-08-30T20:58:48,98,27,16273
2022-08-30T20:58:49,87,24.5,16273
2022-08-30T20:58:50,92,25,16273
2022-08-30T20:58:51,99,27.5,16273
2022-08-30T20:58:52,99,27,16273
2022-08-30T20:58:53,98.5,27,16273
2022-08-30T20:58:54,99,27.5,16273
2022-08-30T20:58:55,99,27.5,16273
2022-08-30T20:58:56,95,27,16273
2022-08-30T20:58:57,95,27,16273
2022-08-30T20:58:58,99,27,16273
2022-08-30T20:58:59,99,27,16273
2022-08-30T20:59:00,99,27.5,16273
2022-08-30T20:59:01,93,25.5,16273
2022-08-30T20:59:02,93.5,26.5,16273
2022-08-30T20:59:03,99,27.5,16273
2022-08-30T20:59:05,89.5,26,16273
2022-08-30T20:59:06,98.5,27.5,16273
2022-08-30T20:59:07,98.5,27,16273
2022-08-30T20:59:08,98,27,16273
2022-08-30T20:59:09,98,27,16273
2022-08-30T20:59:10,98,27,16273
2022-08-30T20:59:11,95,27,16273
2022-08-30T20:59:12,89,26,16273
2022-08-30T20:59:13,99,27,16273
2022-08-30T20:59:14,93,26,16273
2022-08-30T20:59:15,99,27.5,16273
2022-08-30T20:59:16,99,27,16273
2022-08-30T20:59:17,99,27,16273
2022-08-30T20:59:18,99,27,16273
2022-08-30T20:59:19,86.5,24.5,16273
2022-08-30T20:59:20,93,26,16273
2022-08-30T20:59:21,99,27,16273
2022-08-30T20:59:22,99,27,16273
2022-08-30T20:59:23,99,27,16273
2022-08-30T20:59:25,99,27,16273
2022-08-30T20:59:26,98.5,27,16273
2022-08-30T20:59:27,93,26.5,16273
2022-08-30T20:59:28,98,27,16273
2022-08-30T20:59:29,98,27,16273
2022-08-30T20:59:30,90.5,26,16273
2022-08-30T20:59:31,99,27,16273
2022-08-30T20:59:32,91.5,25.5,16273
2022-08-30T20:59:33,99,27,16273
2022-08-30T20:59:34,98.5,27.5,16273
2022-08-30T20:59:35,99,27,16273
2022-08-30T20:59:36,99,27,16273
2022-08-30T20:59:37,94,26.5,16273
2022-08-30T20:59:38,94,26.5,16273
2022-08-30T20:59:39,99,27,16273
2022-08-30T20:59:40,99,27,16273
2022-08-30T20:59:41,89.5,26,16273
2022-08-30T20:59:42,90,25.5,16273
2022-08-30T20:59:43,99,27,16273
2022-08-30T20:59:45,99,27.5,16273
2022-08-30T20:59:46,99,27,16273
2022-08-30T20:59:47,95.5,27,16273
2022-08-30T20:59:48,89,24.5,16273
2022-08-30T20:59:49,98,22.5,16273
2022-08-30T20:59:50,99,13.5,16273
2022-08-30T20:59:51,99,13.5,16273
2022-08-30T20:59:52,99,13.5,16273
2022-08-30T20:59:53,99,13.5,16273
2022-08-30T20:59:54,99,13.5,16273
2022-08-30T20:59:55,92,12.5,16273
2022-08-30T20:59:56,95.5,12.5,16273
2022-08-30T20:59:57,99,13.5,16273
2022-08-30T20:59:58,99,13.5,16273
2022-08-30T20:59:59,99,13.5,16273
2022-08-30T21:00:00,99,13.5,16273
2022-08-30T21:00:01,99,13.5,16273
2022-08-30T21:00:02,70.5,10.5,16273
2022-08-30T21:00:03,63.5,13.5,16273
2022-08-30T21:00:04,74.5,17,16273
2022-08-30T21:00:05,51,12.5,16273
2022-08-30T21:00:07,87.5,15,16273
2022-08-30T21:00:08,48.5,14.5,16273
2022-08-30T21:00:09,49,10.5,16273
2022-08-30T21:00:10,74.5,16.5,16273
2022-08-30T21:00:11,58.5,15,16273
2022-08-30T21:00:12,62,15,16273
2022-08-30T21:00:13,59.5,13,16273
2022-08-30T21:00:14,69.5,14,16273
2022-08-30T21:00:15,44.5,9.5,16273
2022-08-30T21:00:16,61,14,16273
2022-08-30T21:00:17,54.5,12,16273
2022-08-30T21:00:18,42.5,8,16273
2022-08-30T21:00:19,48,12,16273
2022-08-30T21:00:20,63.5,15,16273
2022-08-30T21:00:21,55.5,13,16273
2022-08-30T21:00:22,53,11,16273
2022-08-30T21:00:23,72.5,16.5,16273
2022-08-30T21:00:24,52.5,13,16273
2022-08-30T21:00:25,51,11,16273
2022-08-30T21:00:26,72,16,16273
2022-08-30T21:00:28,34,9,16273
2022-08-30T21:00:29,60,10.5,16273
2022-08-30T21:00:30,71,17.5,16273
2022-08-30T21:00:31,25.5,6.5,16273
2022-08-30T21:00:32,72,15,16273
2022-08-30T21:00:33,56,14,16273
2022-08-30T21:00:34,39.5,8.5,16273
2022-08-30T21:00:35,70,14,16273
2022-08-30T21:00:36,47.5,8,16273
2022-08-30T21:00:37,56,13,16273
2022-08-30T21:00:38,61,13.5,16273
2022-08-30T21:00:39,58,10.5,16273
2022-08-30T21:00:40,73.5,12,16273
2022-08-30T21:00:41,54,8.5,16273
2022-08-30T21:00:42,50,12,16273
2022-08-30T21:00:43,51,12,16273
2022-08-30T21:00:44,59,11,16273
2022-08-30T21:00:45,65.5,12.5,16273
2022-08-30T21:00:46,52,12,16273
2022-08-30T21:00:47,46,10,16273
2022-08-30T21:00:49,62,15,16273
2022-08-30T21:00:50,48.5,5,16273
2022-08-30T21:00:51,73,16,16273
2022-08-30T21:00:52,55.5,10.5,16273
2022-08-30T21:00:53,59.5,13,16273
2022-08-30T21:00:54,62,15,16273
2022-08-30T21:00:55,59.5,14.5,16273
2022-08-30T21:00:56,54.5,12.5,16273
2022-08-30T21:00:57,75.5,13,16273
2022-08-30T21:00:58,64.5,13,16273
2022-08-30T21:00:59,56,13,16273
2022-08-30T21:01:00,55.5,11,16273
2022-08-30T21:01:01,59.5,9.5,16273
2022-08-30T21:01:02,51,12,16273
2022-08-30T21:01:03,49,11,16273
2022-08-30T21:01:04,58.5,10.5,16273
2022-08-30T21:01:05,65,12.5,16273
2022-08-30T21:01:06,61,15,16273
2022-08-30T21:01:07,52.5,10,16273
2022-08-30T21:01:09,69.5,18,16273
2022-08-30T21:01:10,48,11.5,16273
2022-08-30T21:01:11,53,11,16273
2022-08-30T21:01:12,60.5,15,16273
2022-08-30T21:01:13,51.5,8.5,16273
2022-08-30T21:01:14,76,14.5,16273
2022-08-30T21:01:15,55.5,12.5,16273
2022-08-30T21:01:16,60,10.5,16273
2022-08-30T21:01:17,54.5,13,16273
2022-08-30T21:01:18,36,8.5,16273
2022-08-30T21:01:19,76.5,12,16273
2022-08-30T21:01:20,51,9.5,16273
2022-08-30T21:01:21,64,15.5,16273
2022-08-30T21:01:22,79,20.5,16273
2022-08-30T21:01:23,99,27,16273
2022-08-30T21:01:24,99,27,16273
2022-08-30T21:01:25,99,27,16273
2022-08-30T21:01:26,99,27,16273
2022-08-30T21:01:27,99,27,16273
2022-08-30T21:01:28,99,27,16273
2022-08-30T21:01:29,93.5,26,16273
2022-08-30T21:01:31,99,27,16273
2022-08-30T21:01:32,99,27,16273
2022-08-30T21:01:33,98.5,27.5,16273
2022-08-30T21:01:34,98,27,16273
2022-08-30T21:01:35,98.5,27,16273
2022-08-30T21:01:36,99,27,16273
2022-08-30T21:01:37,85.5,24,16273
2022-08-30T21:01:38,99,27,16273
2022-08-30T21:01:39,99,27,16273
2022-08-30T21:01:40,99,27,16273
2022-08-30T21:01:41,99,27,16273
2022-08-30T21:01:42,99,27,16273
2022-08-30T21:01:43,94.5,27.5,16273
2022-08-30T21:01:44,94.5,27,16273
2022-08-30T21:01:45,99,27,16273
2022-08-30T21:01:46,99,27,16273
2022-08-30T21:01:47,99,27,16273
2022-08-30T21:01:48,97,26.5,16273
2022-08-30T21:01:49,97,26.5,16273
2022-08-30T21:01:50,99,27,16273
2022-08-30T21:01:52,91.5,27.5,16273
2022-08-30T21:01:53,96.5,26.5,16273
2022-08-30T21:01:54,98.5,27,16273
2022-08-30T21:01:55,98.5,27,16273
2022-08-30T21:01:56,93.5,26.5,16273
2022-08-30T21:01:57,98.5,27.5,16273
2022-08-30T21:01:58,98.5,27,16273
2022-08-30T21:01:59,99,27,16273
2022-08-30T21:02:00,99,27,16273
2022-08-30T21:02:01,88.5,25,16273
2022-08-30T21:02:02,92.5,26,16273
2022-08-30T21:02:03,98,27,16273
2022-08-30T21:02:04,99,27,16273
2022-08-30T21:02:05,99,27,16273
2022-08-30T21:02:06,99,27,16273
2022-08-30T21:02:07,99,28,16273
2022-08-30T21:02:08,99,27,16273
2022-08-30T21:02:09,95,26.5,16273
2022-08-30T21:02:10,95,26.5,16273
2022-08-30T21:02:12,99,27.5,16273
2022-08-30T21:02:13,98.5,27,16273
2022-08-30T21:02:14,98,27,16273
2022-08-30T21:02:15,96,27.5,16273
2022-08-30T21:02:16,82.5,25,16273
2022-08-30T21:02:17,97.5,27,16273
2022-08-30T21:02:18,99,27,16273
2022-08-30T21:02:19,99,27,16273
2022-08-30T21:02:20,99,27.5,16273
2022-08-30T21:02:21,99,27,16273
2022-08-30T21:02:22,99,27,16273
2022-08-30T21:02:23,89,25,16273
2022-08-30T21:02:24,99,27,16273
2022-08-30T21:02:25,96.5,27.5,16273
2022-08-30T21:02:26,93.5,26.5,16273
2022-08-30T21:02:27,99,27,16273
2022-08-30T21:02:28,99,27,16273
2022-08-30T21:02:29,99,27,16273
2022-08-30T21:02:30,99,27,16273
2022-08-30T21:02:32,99,27.5,16273
2022-08-30T21:02:33,98,27.5,16273
2022-08-30T21:02:34,98,27,16273
2022-08-30T21:02:35,98,27,16273
2022-08-30T21:02:36,88.5,25.5,16273
2022-08-30T21:02:37,99,27,16273
2022-08-30T21:02:38,95.5,27.5,16273
2022-08-30T21:02:39,95,26.5,16273
2022-08-30T21:02:40,99,27,16273
2022-08-30T21:02:41,92.5,25.5,16273
2022-08-30T21:02:42,99,27,16273
2022-08-30T21:02:43,95.5,27,16273
2022-08-30T21:02:44,95.5,27,16273
2022-08-30T21:02:45,99,27,16273
2022-08-30T21:02:46,92,26,16273
2022-08-30T21:02:47,95,26,16273
2022-08-30T21:02:48,94,26.5,16273
2022-08-30T21:02:49,94.5,26.5,16273
2022-08-30T21:02:50,99,27,16273
2022-08-30T21:02:52,99,27,16273
2022-08-30T21:02:53,90.5,25.5,16273
2022-08-30T21:02:54,98,27.5,16273
2022-08-30T21:02:55,98,27.5,16273
2022-08-30T21:02:56,93.5,27,16273
2022-08-30T21:02:57,99,27.5,16273
2022-08-30T21:02:58,95,26.5,16273
2022-08-30T21:02:59,94,26,16273
2022-08-30T21:03:00,92,26,16273
2022-08-30T21:03:01,89,25,16273
2022-08-30T21:03:02,99,27,16273
2022-08-30T21:03:03,99,24.5,16273
2022-08-30T21:03:04,99,15.5,16273
2022-08-30T21:03:05,99,13.5,16273
2022-08-30T21:03:06,99,13.5,16273
2022-08-30T21:03:07,99,13.5,16273
2022-08-30T21:03:08,99,13.5,16273
2022-08-30T21:03:09,99,13.5,16273
2022-08-30T21:03:10,99,13.5,16273
2022-08-30T21:03:11,99,13.5,16273
2022-08-30T21:03:13,99,13.5,16273
2022-08-30T21:03:14,99,13.5,16273
2022-08-30T21:03:15,99,13.5,16273
2022-08-30T21:03:16,99,13.5,16273
2022-08-30T21:03:17,69.5,11,16273
2022-08-30T21:03:18,50,12.5,16273
2022-08-30T21:03:19,58.5,12,16273
2022-08-30T21:03:20,68,14,16273
2022-08-30T21:03:21,41.5,9,16273
2022-08-30T21:03:22,58.5,12,16273
2022-08-30T21:03:23,53.5,13,16273
2022-08-30T21:03:24,68,15,16273
2022-08-30T21:03:25,59.5,14,16273
2022-08-30T21:03:26,51,12,16273
2022-08-30T21:03:27,58.5,13,16273
2022-08-30T21:03:28,65,15,16273
2022-08-30T21:03:29,57.5,12,16273
2022-08-30T21:03:30,60.5,12.5,16273
2022-08-30T21:03:31,55.5,12.5,16273
2022-08-30T21:03:32,50,12.5,16273
2022-08-30T21:03:34,66.5,15,16273
2022-08-30T21:03:35,75.5,15,16273
2022-08-30T21:03:36,56.5,12,16273
2022-08-30T21:03:37,61.5,13.5,16273
2022-08-30T21:03:38,76,18.5,16273
2022-08-30T21:03:39,49.5,13,16273
2022-08-30T21:03:40,42.5,9.5,16273
2022-08-30T21:03:41,64.5,15,16273
2022-08-30T21:03:42,60,14,16273
2022-08-30T21:03:43,59,14.5,16273
2022-08-30T21:03:44,53,12.5,16273
2022-08-30T21:03:45,58,13.5,16273
2022-08-30T21:03:46,60,13,16273
2022-08-30T21:03:47,69,10,16273
2022-08-30T21:03:48,58,11.5,16273
2022-08-30T21:03:49,53.5,11,16273
2022-08-30T21:03:50,55,11,16273
2022-08-30T21:03:51,60,15.5,16273
2022-08-30T21:03:52,46.5,10,16273
2022-08-30T21:03:54,75.5,19,16273
2022-08-30T21:03:55,48,11,16273
2022-08-30T21:03:56,46,8,16273
2022-08-30T21:03:57,70,18,16273
2022-08-30T21:03:58,59.5,15,16273
2022-08-30T21:03:59,35,7.5,16273
2022-08-30T21:04:00,65,15,16273
2022-08-30T21:04:01,61,14.5,16273
2022-08-30T21:04:02,40.5,9,16273
2022-08-30T21:04:03,61.5,13.5,16273
2022-08-30T21:04:04,57,14,16273
2022-08-30T21:04:05,41,10,16273
2022-08-30T21:04:06,56,12,16273
2022-08-30T21:04:07,63,13,16273
2022-08-30T21:04:08,58,14,16273
2022-08-30T21:04:09,51.5,11,16273
2022-08-30T21:04:10,63,13,16273
2022-08-30T21:04:11,62.5,16,16273
2022-08-30T21:04:12,50,10,16273
2022-08-30T21:04:13,62.5,11,16273
2022-08-30T21:04:15,26,3,16273
2022-08-30T21:04:16,82,18.5,16273
2022-08-30T21:04:17,60.5,15,16273
2022-08-30T21:04:18,29,5,16273
2022-08-30T21:04:19,67,16,16273
2022-08-30T21:04:20,36.5,8,16273
2022-08-30T21:04:21,72.5,11.5,16273
2022-08-30T21:04:22,49.5,12.5,16273
2022-08-30T21:04:23,49.5,9.5,16273
2022-08-30T21:04:24,63.5,13,16273
2022-08-30T21:04:25,57,11,16273
2022-08-30T21:04:26,60.5,13,16273
2022-08-30T21:04:27,59,13.5,16273
2022-08-30T21:04:28,69.5,16.5,16273
2022-08-30T21:04:29,55,14.5,16273
2022-08-30T21:04:30,51.5,11.5,16273
2022-08-30T21:04:31,58,12.5,16273
2022-08-30T21:04:32,76.5,16.5,16273
2022-08-30T21:04:33,90,22.5,16273
2022-08-30T21:04:34,96,26.5,16273
2022-08-30T21:04:36,97.5,27,16273
2022-08-30T21:04:37,98,27.5,16273
2022-08-30T21:04:38,98,27,16273
2022-08-30T21:04:39,98,27,16273
2022-08-30T21:04:40,76.5,22,16273
2022-08-30T21:04:41,94.5,26,16273
2022-08-30T21:04:42,99,27,16273
2022-08-30T21:04:43,99,27,16273
2022-08-30T21:04:44,99,27,16273
2022-08-30T21:04:45,99,27,16273
2022-08-30T21:04:46,99,27,16273
2022-08-30T21:04:47,97.5,27.5,16273
2022-08-30T21:04:48,96,27,16273
2022-08-30T21:04:49,99,27,16273
2022-08-30T21:04:50,93,26.5,16273
2022-08-30T21:04:51,93,26.5,16273
2022-08-30T21:04:52,99,27,16273
2022-08-30T21:04:53,99,27,16273
2022-08-30T21:04:54,99,27.5,16273
2022-08-30T21:04:56,91,26.5,16273
2022-08-30T21:04:57,98,27,16273
2022-08-30T21:04:58,90,25.5,16273
2022-08-30T21:04:59,98,27,16273
2022-08-30T21:05:00,98.5,27,16273
2022-08-30T21:05:01,99,27,16273
2022-08-30T21:05:02,98.5,27.5,16273
2022-08-30T21:05:03,99,27,16273
2022-08-30T21:05:04,99,27,16273
2022-08-30T21:05:05,85.5,24.5,16273
2022-08-30T21:05:06,86.5,24.5,16273
2022-08-30T21:05:07,99,27,16273
2022-08-30T21:05:08,99,27.5,16273
2022-08-30T21:05:09,99,27,16273
2022-08-30T21:05:10,99,27,16273
2022-08-30T21:05:11,99,27,16273
2022-08-30T21:05:12,95.5,26.5,16273
2022-08-30T21:05:13,85.5,24.5,16273
2022-08-30T21:05:14,91.5,25,16273
2022-08-30T21:05:15,99,27,16273
2022-08-30T21:05:17,98.5,27.5,16273
2022-08-30T21:05:18,86.5,24.5,16273
2022-08-30T21:05:19,99,27,16273
2022-08-30T21:05:20,98,27,16273
2022-08-30T21:05:21,98.5,27,16273
2022-08-30T21:05:22,98.5,27,16273
2022-08-30T21:05:23,99,27,16273
2022-08-30T21:05:24,99,27,16273
2022-08-30T21:05:25,99,27,16273
2022-08-30T21:05:26,99,27,16273
2022-08-30T21:05:27,98,28,16273
2022-08-30T21:05:28,92,27,16273
2022-08-30T21:05:29,90,26,16273
2022-08-30T21:05:30,99,27,16273
2022-08-30T21:05:31,99,27,16273
2022-08-30T21:05:32,99,27,16273
2022-08-30T21:05:33,99,27,16273
2022-08-30T21:05:34,99,27,16273
2022-08-30T21:05:35,99,27,16273
2022-08-30T21:05:36,99,27.5,16273
2022-08-30T21:05:38,93.5,27,16273
2022-08-30T21:05:39,99,27.5,16273
2022-08-30T21:05:40,89,25,16273
2022-08-30T21:05:41,84.5,23.5,16273
2022-08-30T21:05:42,98.5,27.5,16273
2022-08-30T21:05:43,98.5,27,16273
2022-08-30T21:05:44,94,27,16273
2022-08-30T21:05:45,95,26,16273
2022-08-30T21:05:46,99,27,16273
2022-08-30T21:05:47,99,27,16273
2022-08-30T21:05:48,93,26,16273
2022-08-30T21:05:49,93,26,16273
2022-08-30T21:05:50,99,27,16273
2022-08-30T21:05:51,99,27,16273
2022-08-30T21:05:52,99,27,16273
2022-08-30T21:05:53,99,27,16273
2022-08-30T21:05:54,99,27,16273
2022-08-30T21:05:55,99,27,16273
2022-08-30T21:05:56,95,26.5,16273
2022-08-30T21:05:58,99,27,16273
2022-08-30T21:05:59,98.5,27,16273
2022-08-30T21:06:00,99,27,16273
2022-08-30T21:06:01,98,27.5,16273
2022-08-30T21:06:02,85,26,16273
2022-08-30T21:06:03,94,26.5,16273
2022-08-30T21:06:04,99,27.5,16273
2022-08-30T21:06:05,99,27,16273
2022-08-30T21:06:06,99,27,16273
2022-08-30T21:06:07,92.5,26,16273
2022-08-30T21:06:08,94.5,26,16273
2022-08-30T21:06:09,99,27,16273
2022-08-30T21:06:10,99,27,16273
2022-08-30T21:06:11,91.5,26,16273
2022-08-30T21:06:12,91,25.5,16273
2022-08-30T21:06:13,99,27,16273
2022-08-30T21:06:14,99,24,16273
2022-08-30T21:06:15,99,17,16273
2022-08-30T21:06:16,99,13.5,16273
2022-08-30T21:06:18,99,14,16273
2022-08-30T21:06:19,99,13.5,16273
2022-08-30T21:06:20,99,14,16273
2022-08-30T21:06:21,98.5,13.5,16273
2022-08-30T21:06:22,98.5,13.5,16273
2022-08-30T21:06:23,98.5,13.5,16273
2022-08-30T21:06:24,98.5,13.5,16273
2022-08-30T21:06:25,99,13.5,16273
2022-08-30T21:06:26,98.5,14,16273
2022-08-30T21:06:27,99,13.5,16273
2022-08-30T21:06:28,72,11.5,16273
2022-08-30T21:06:29,56.5,11.5,16273
2022-08-30T21:06:30,53,9,16273
2022-08-30T21:06:31,55.5,12,16273
2022-08-30T21:06:32,70,15.5,16273
2022-08-30T21:06:33,69,17,16273
2022-08-30T21:06:34,49,11.5,16273
2022-08-30T21:06:35,52.5,12,16273
2022-08-30T21:06:36,57,12.5,16273
2022-08-30T21:06:37,56.5,11,16273
2022-08-30T21:06:39,45.5,12.5,16273
2022-08-30T21:06:40,56.5,11.5,16273
2022-08-30T21:06:41,73,12.5,16273
2022-08-30T21:06:42,31,2.5,16273
2022-08-30T21:06:43,67,17,16273
2022-08-30T21:06:44,35.5,9.5,16273
2022-08-30T21:06:45,63,13,16273
2022-08-30T21:06:46,54.5,13.5,16273
2022-08-30T21:06:47,49.5,10.5,16273
2022-08-30T21:06:48,57.5,14,16273
2022-08-30T21:06:49,65.5,13,16273
2022-08-30T21:06:50,61.5,11,16273
2022-08-30T21:06:51,65.5,12,16273
2022-08-30T21:06:52,68,13.5,16273
2022-08-30T21:06:53,68,15.5,16273
2022-08-30T21:06:54,50.5,12.5,16273
2022-08-30T21:06:55,52,11,16273
2022-08-30T21:06:56,64.5,14,16273
2022-08-30T21:06:57,50.5,10.5,16273
2022-08-30T21:06:58,65,12.5,16273
2022-08-30T21:07:00,52,13.5,16273
2022-08-30T21:07:01,41.5,5.5,16273
2022-08-30T21:07:02,49,13,16273
2022-08-30T21:07:03,62.5,10,16273
2022-08-30T21:07:04,50.5,9,16273
2022-08-30T21:07:05,69,7.5,16273
2022-08-30T21:07:06,59.5,14.5,16273
2022-08-30T21:07:07,66,16.5,16273
2022-08-30T21:07:08,60.5,11,16273
2022-08-30T21:07:09,55,12,16273
2022-08-30T21:07:10,54,10,16273
2022-08-30T21:07:11,54,12.5,16273
2022-08-30T21:07:12,63,14,16273
2022-08-30T21:07:13,67.5,16,16273
2022-08-30T21:07:14,59,14,16273
2022-08-30T21:07:15,59,13,16273
2022-08-30T21:07:16,67.5,15,16273
2022-08-30T21:07:17,65,15.5,16273
2022-08-30T21:07:18,50,11.5,16273
2022-08-30T21:07:19,65,13,16273
2022-08-30T21:07:21,20,3,16273
2022-08-30T21:07:22,78.5,16.5,16273
2022-08-30T21:07:23,66.5,16.5,16273
2022-08-30T21:07:24,26,6,16273
2022-08-30T21:07:25,66.5,16,16273
2022-08-30T21:07:26,56,12.5,16273
2022-08-30T21:07:27,46.5,6.5,16273
2022-08-30T21:07:28,64,14.5,16273
2022-08-30T21:07:29,52,10.5,16273
2022-08-30T21:07:30,64,10.5,16273
2022-08-30T21:07:31,55,12.5,16273
2022-08-30T21:07:32,48.5,9,16273
2022-08-30T21:07:33,53.5,11.5,16273
2022-08-30T21:07:34,65.5,14.5,16273
2022-08-30T21:07:35,58,10.5,16273
2022-08-30T21:07:36,61,12.5,16273
2022-08-30T21:07:37,43,9,16273
2022-08-30T21:07:38,52,11,16273
2022-08-30T21:07:39,66,14.5,16273
2022-08-30T21:07:40,52,13,16273
2022-08-30T21:07:42,65,14.5,16273
2022-08-30T21:07:43,28,8,16273
2022-08-30T21:07:44,65.5,12,16273
2022-08-30T21:07:45,24.5,6,16273
2022-08-30T21:07:46,74.5,12.5,16273
2022-08-30T21:07:47,51.5,12.5,16273
2022-08-30T21:07:48,86,20.5,16273
2022-08-30T21:07:49,99,27,16273
2022-08-30T21:07:50,90,25,16273
2022-08-30T21:07:51,90.5,25,16273
2022-08-30T21:07:52,99,27.5,16273
2022-08-30T21:07:53,99,27,16273
2022-08-30T21:07:54,99,27,16273
2022-08-30T21:07:55,90,25,16273
2022-08-30T21:07:56,90,25.5,16273
2022-08-30T21:07:57,99,27,16273
2022-08-30T21:07:58,99,27,16273
2022-08-30T21:07:59,99,27.5,16273
2022-08-30T21:08:00,94,26.5,16273
2022-08-30T21:08:02,99,27,16273
2022-08-30T21:08:03,99,27,16273
2022-08-30T21:08:04,98.5,27,16273
2022-08-30T21:08:05,98,27,16273
2022-08-30T21:08:06,98,27,16273
2022-08-30T21:08:07,98.5,27.5,16273
2022-08-30T21:08:08,90,26,16273
2022-08-30T21:08:09,99,27,16273
2022-08-30T21:08:10,99,27,16273
2022-08-30T21:08:11,90,26,16273
2022-08-30T21:08:12,97.5,26.5,16273
2022-08-30T21:08:13,99,27,16273
2022-08-30T21:08:14,99,27,16273
2022-08-30T21:08:15,99,27,16273
2022-08-30T21:08:16,99,27,16273
2022-08-30T21:08:17,95,26.5,16273
2022-08-30T21:08:18,89,25.5,16273
2022-08-30T21:08:19,93.5,26,16273
2022-08-30T21:08:20,99,27,16273
2022-08-30T21:08:22,99,27,16273
2022-08-30T21:08:23,91.5,25.5,16273
2022-08-30T21:08:24,99,27,16273
2022-08-30T21:08:25,98,27,16273
2022-08-30T21:08:26,91.5,26,16273
2022-08-30T21:08:27,85,24.5,16273
2022-08-30T21:08:28,88,24.5,16273
2022-08-30T21:08:29,99,27,16273
2022-08-30T21:08:30,99,27,16273
2022-08-30T21:08:31,99,27,16273
2022-08-30T21:08:32,99,27,16273
2022-08-30T21:08:33,99,27,16273
2022-08-30T21:08:34,93.5,26,16273
2022-08-30T21:08:35,89.5,25,16273
2022-08-30T21:08:36,92.5,25.5,16273
2022-08-30T21:08:37,99,27,16273
2022-08-30T21:08:38,99,27,16273
2022-08-30T21:08:39,94,26,16273
2022-08-30T21:08:40,93.5,26,16273
2022-08-30T21:08:42,99,27,16273
